0.579682317
0.560314837
0.595517073
0.63166626
0.621987195
0.634596951
0.557301829
0.577687602
0.615189634
0.670802642
0.66219065
0.758503862
0.723828862
0.700196748
0.701361382
0.634203252
0.693186789
0.701923577
0.883937805
0.863856707
0.835544106
0.759760569
0.615193293
0.620863618
0.573880894
0.529914431
0.44305874
0.559530081
0.479404268
0.509494309
0.470425
0.513092886
0.540997967
0.569090854
0.564215854
0.620043293
0.633721951
0.652669715
0.667359553
0.622780894
0.628391057
0.689584146
0.730050813
0.746271951
0.727177642
0.604192073
0.540358537
0.586062398
0.617592683
0.55576626
0.545160366
0.600830081
0.569394919
0.613503252
0.543064024
0.531125203
0.604741463
0.645047967
0.65661626
0.762316463
0.665912398
0.668518496
0.674093089
0.710481911
0.684348374
0.802196951
0.87655935
0.773107317
0.798275203
0.72075813
0.680560366
0.641918902
0.566641057
0.605894106
0.576115041
0.524804268
0.504081098
0.549169919
0.545321951
0.511382317
0.555312805
0.573051626
0.70531748
0.693475407
0.636746341
0.652181911
0.681985569
0.648290854
0.591692683
0.675802439
0.86405122
0.806223984
0.733825
0.691273171
0.618874593
0.611602439
0.529037398
0.543432317
0.514620325
0.573632724
0.496006504
0.571480691
0.491244715
0.48124248
0.561659959
0.586734553
0.601761789
0.626621138
0.573167073
0.662853049
0.604050813
0.703258537
0.574049187
0.663693902
0.766613008
0.760333333
0.716025
0.602234959
0.579584146
0.582792073
0.588320528
0.546866667
0.541405081
0.502583943
0.573664024
0.567181911
0.535194106
0.513354878
0.528644919
0.561335163
0.620671138
0.622767276
0.588023577
0.645193089
0.624507724
0.683614431
0.62119878
0.683003455
0.747555894
0.779765041
0.710063821
0.627559146
0.606266667
0.566981911
0.49420752
0.497136382
0.525621951
0.464206911
0.474855081
0.493875203
0.432036382
0.456490447
0.503331707
0.525763821
0.603399187
0.575004675
0.499284146
0.538669512
0.567710569
0.558565244
0.613002642
0.592557724
0.672216463
0.702606504
0.66457439
0.505831707
0.52275752
0.504061992
0.56764248
0.582683537
0.53622378
0.528819715
0.54925
0.517045935
0.536430894
0.53059126
0.584903659
0.615067683
0.678703659
0.734713211
0.626605488
0.681256098
0.684242683
0.667331707
0.678303862
0.704171138
0.843126016
0.855229065
0.798720935
0.688411585
0.631754065
0.530694715
0.613229675
0.601022358
0.586181504
0.584935976
0.587346545
0.54322439
0.5687
0.592833333
0.625295935
0.661772764
0.649431707
0.701504878
0.74158435
0.67518252
0.688300203
0.745489634
0.722977642
0.714737195
0.944875203
0.924211992
0.85912378
0.645918902
0.649115244
0.627115854
0.55448252
0.541450407
0.543075203
0.548554268
0.525963008
