0.792729978
0.723201574
0.710952098
0.677672816
0.668249175
0.67166919
0.687608809
0.711821241
0.756320618
0.7984057
0.827836527
0.840362459
0.84511032
0.834592803
0.822949221
0.816941743
0.824079963
0.905735139
0.989967048
1
0.991227765
0.960842114
0.921465115
0.837001437
